315	22416	3
315	22978	8
315	23205	1
315	23207	1
315	25067	1
315	25875	1
4141	429	1
4141	460	1
4141	473	1
4141	1768	1
4141	2500	1
4141	3286	1
4141	4313	1
4141	7325	2
4141	22592	2
1603	118	1
1603	322	1
1603	334	9
1603	355	2
1603	726	1
1603	829	1
1603	854	1
1603	860	1
1603	864	1
1603	934	4
1603	964	1
1603	1505	3
1603	1649	1
1603	4664	1
1603	4734	2
1603	6503	2
1603	8265	1
1603	9411	2
1603	13578	1
1603	20860	1
1603	21939	1
1603	22381	2
1603	22591	3
1603	24520	1
2193	2	5
2193	15	3
2193	110	17
2193	117	5
2193	118	6
2193	120	4
2193	121	3
2193	122	1
2193	237	3
2193	242	6
2193	255	4
2193	257	1
2193	268	1
2193	273	31
2193	274	4
2193	284	2
2193	300	13
2193	301	2
2193	304	1
2193	305	2
2193	306	3
2193	309	3
2193	321	32
2193	322	11
2193	327	7
2193	328	8
2193	334	2
2193	339	1
2193	340	3
2193	341	3
2193	343	2
2193	344	1
2193	355	2
2193	363	1
2193	397	1
2193	399	1
2193	406	1
2193	407	4
2193	409	11
2193	411	4
2193	413	3
2193	416	3
2193	419	13
2193	421	4
2193	427	11
2193	429	6
2193	430	7
2193	432	2
2193	433	2
2193	435	1
2193	460	39
2193	473	6
2193	485	1
2193	535	2
2193	591	3
2193	594	1
2193	603	1
2193	604	2
2193	642	1
2193	694	3
2193	712	2
2193	724	10
2193	726	26
2193	729	1
2193	741	3
2193	746	9
2193	839	2
2193	858	1
2193	860	1
2193	861	3
2193	912	5
2193	914	2
2193	915	3
2193	947	1
2193	948	2
2193	969	36
2193	970	1
2193	972	1
2193	973	5
2193	977	1
2193	988	2
2193	993	4
2193	994	2
2193	1017	1
2193	1022	3
2193	1046	10
2193	1047	8
2193	1076	3
2193	1077	3
2193	1079	45
2193	1080	5
2193	1081	10
2193	1087	2
2193	1171	2
2193	1245	5
2193	1255	1
2193	1274	8
2193	1277	1
2193	1289	1
2193	1336	2
2193	1362	1
2193	1404	4
2193	1459	5
2193	1464	1
2193	1466	2
2193	1469	2
2193	1470	2
2193	1499	2
2193	1503	2
2193	1526	1
2193	1535	2
2193	1656	1
2193	1678	1
2193	1759	5
2193	1762	1
2193	1763	1
2193	1818	3
2193	2018	2
2193	2042	1
2193	2057	1
2193	2091	2
2193	2121	1
2193	2127	1
2193	2164	5
2193	2234	1
2193	2240	1
2193	2325	11
2193	2411	1
2193	2472	2
2193	2480	14
2193	2485	2
2193	2500	9
2193	2502	10
2193	2516	1
2193	2538	3
2193	2627	2
2193	2668	2
2193	2671	2
2193	2684	9
2193	2770	1
2193	2853	2
2193	2887	2
2193	2903	1
2193	2904	3
2193	2910	3
2193	2920	2
2193	2945	9
2193	2949	1
2193	2972	1
2193	3001	3
2193	3020	1
2193	3037	1
2193	3048	1
2193	3115	1
2193	3232	1
2193	3313	1
2193	3315	3
2193	3346	1
2193	3422	1
2193	3426	4
2193	3442	6
2193	3458	1
2193	3462	1
2193	3467	1
2193	3506	3
2193	3522	2
2193	3565	3
2193	3569	4
2193	3591	1
2193	3628	2
2193	3647	1
2193	3662	4
2193	3668	1
2193	3677	4
2193	3693	1
2193	3781	4
2193	3783	1
2193	3795	7
2193	3804	2
2193	3824	2
2193	3863	1
2193	3894	1
2193	3907	6
2193	3925	1
2193	3955	1
2193	3971	3
2193	3992	1
2193	4022	2
2193	4162	1
2193	4208	3
2193	4278	2
2193	4313	1
2193	4327	1
2193	4568	2
2193	4573	1
2193	4607	12
2193	4632	1
2193	4645	1
2193	4664	1
2193	4757	1
2193	4772	4
2193	4786	2
2193	4948	1
2193	5070	3
2193	5134	1
2193	5137	5
2193	5138	1
2193	5200	1
2193	5355	2
2193	5359	1
2193	5368	2
2193	5388	1
2193	5406	2
2193	5417	1
2193	5436	1
2193	5576	3
2193	5609	1
2193	5642	5
2193	5780	1
2193	5825	1
2193	5844	3
2193	5889	1
2193	5898	1
2193	6033	1
2193	6044	3
2193	6076	3
2193	6364	3
2193	6426	1
2193	6483	7
2193	6496	1
2193	6536	2
2193	6744	3
2193	6819	1
2193	6872	2
2193	6920	3
2193	6921	7
2193	7084	1
2193	7123	1
2193	7146	3
2193	7215	1
2193	7281	6
2193	7283	6
2193	7429	2
2193	7432	1
2193	7445	1
2193	7471	4
2193	7537	3
2193	7668	1
2193	7907	3
2193	7978	1
2193	7994	1
2193	8036	1
2193	8067	1
2193	8136	3
2193	8298	1
2193	8366	1
2193	8676	2
2193	8713	1
2193	8785	3
2193	8832	1
2193	8840	1
2193	8851	1
2193	8916	1
2193	9132	3
2193	9186	1
2193	9326	1
2193	9328	1
2193	9363	5
2193	9408	1
2193	9582	1
2193	9585	1
2193	9607	1
2193	9625	1
2193	9997	4
2193	10197	1
2193	10303	1
2193	10307	1
2193	10391	1
2193	10645	1
2193	10739	2
2193	10821	1
2193	10963	1
2193	10986	3
2193	10987	1
2193	10988	1
2193	10989	4
2193	10990	4
2193	11010	1
2193	11038	2
2193	11179	2
2193	11180	2
2193	11295	1
2193	11537	1
2193	11613	1
2193	11615	1
2193	11618	1
2193	11704	2
2193	11736	2
2193	12570	3
2193	12731	1
2193	12770	1
2193	13113	1
2193	13137	1
2193	13497	1
2193	13510	3
2193	13513	1
2193	13526	5
2193	13810	1
2193	13894	1
2193	13908	3
2193	13952	3
2193	14307	1
2193	14339	1
2193	14491	1
2193	14594	3
2193	14731	4
2193	14936	3
2193	15207	2
2193	15396	1
2193	15507	3
2193	15822	5
2193	15846	2
2193	15935	2
2193	16039	5
2193	16042	1
2193	16278	3
2193	16279	11
2193	16288	9
2193	16314	1
2193	16388	1
2193	16391	1
2193	16537	1
2193	16723	1
2193	16805	2
2193	16815	1
2193	17016	1
2193	17851	1
2193	17986	3
2193	18156	3
2193	18237	4
2193	18244	2
2193	18364	13
2193	18365	1
2193	18366	2
2193	18372	2
2193	18373	2
2193	18374	3
2193	18375	3
2193	18395	1
2193	18433	2
2193	18458	5
2193	18465	2
2193	18480	4
2193	18550	1
2193	18557	1
2193	18590	11
2193	18630	11
2193	18642	7
2193	18643	7
2193	18649	1
2193	18650	1
2193	18651	2
2193	18656	5
2193	18659	3
2193	18660	1
2193	18661	1
2193	18662	1
2193	18663	1
2193	18664	2
2193	18682	1
2193	18707	3
2193	18770	1
2193	18853	11
2193	18854	1
2193	18917	1
2193	19022	2
2193	19023	2
2193	19040	3
2193	19099	5
2193	19259	3
2193	19261	2
2193	19264	4
2193	19315	1
2193	19324	6
2193	19333	2
2193	19334	2
2193	19336	4
2193	19337	1
2193	19339	5
2193	19345	1
2193	19364	3
2193	19392	1
2193	19540	2
2193	19577	1
2193	19588	1
2193	19597	2
2193	19600	1
2193	19626	1
2193	19678	1
2193	19682	1
2193	19704	1
2193	19705	1
2193	19757	5
2193	19785	5
2193	19844	4
2193	19846	10
2193	19914	1
2193	19915	1
2193	19916	1
2193	19917	1
2193	19936	6
2193	19964	1
2193	20047	2
2193	20070	2
2193	20071	2
2193	20072	2
2193	20073	2
2193	20085	1
2193	20091	2
2193	20107	6
2193	20179	2
2193	20188	4
2193	20246	1
2193	20400	3
2193	20402	2
2193	20444	1
2193	20446	1
2193	20448	3
2193	20453	1
2193	20455	2
2193	20459	2
2193	20460	2
2193	20461	2
2193	20463	3
2193	20464	1
2193	20479	1
2193	20482	1
2193	20484	1
2193	20485	1
2193	20487	1
2193	20546	1
2193	20547	1
2193	20576	1
2193	20587	1
2193	20588	1
2193	20593	1
2193	20617	3
2193	20619	1
2193	20674	2
2193	20675	5
2193	20746	1
2193	20747	2
2193	20750	2
2193	20766	2
2193	20773	1
2193	20818	1
2193	20892	1
2193	20917	1
2193	20942	2
2193	20975	59
2193	20982	1
2193	21036	1
2193	21339	2
2193	21351	2
2193	21371	2
2193	21414	2
2193	21423	2
2193	21424	4
2193	21454	4
2193	21455	1
2193	21459	5
2193	21460	5
2193	21467	5
2193	21477	1
2193	21479	2
2193	21574	2
2193	21663	1
2193	21674	2
2193	21691	1
2193	21708	1
2193	21712	1
2193	21746	3
2193	21748	1
2193	21749	7
2193	21761	1
2193	21772	2
2193	21785	1
2193	21795	2
2193	21796	3
2193	21798	2
2193	21804	1
2193	21855	1
2193	21861	2
2193	21862	1
2193	21872	2
2193	21876	2
2193	21897	1
2193	21898	1
2193	21911	1
2193	21912	2
2193	21913	2
2193	21939	11
2193	21952	6
2193	21954	2
2193	21971	1
2193	21972	1
2193	21973	1
2193	21976	2
2193	21993	4
2193	22106	1
2193	22124	1
2193	22166	4
2193	22202	3
2193	22203	3
2193	22274	2
2193	22310	2
2193	22315	3
2193	22324	3
2193	22340	5
2193	22341	1
2193	22351	1
2193	22381	1
2193	22450	2
2193	22531	1
2193	22583	2
2193	22585	4
2193	22588	4
2193	22655	3
2193	22656	3
2193	22668	2
2193	22669	2
2193	22670	2
2193	22674	3
2193	22675	2
2193	22707	2
2193	22708	6
2193	22718	2
2193	22721	3
2193	22728	1
2193	22729	1
2193	22730	1
2193	22870	2
2193	22891	2
2193	22980	5
2193	22981	2
2193	22982	2
2193	22983	2
2193	23010	1
2193	23015	3
2193	23016	3
2193	23076	1
2193	23078	1
2193	23096	1
2193	23112	1
2193	23127	8
2193	23128	6
2193	23185	7
2193	23191	2
2193	23205	1
2193	23207	1
2193	23212	2
2193	23217	1
2193	23222	2
2193	23233	3
2193	23235	1
2193	23238	2
2193	23240	1
2193	23290	1
2193	23412	1
2193	23416	6
2193	23419	1
2193	23423	1
2193	23452	2
2193	23457	1
2193	23518	2
2193	23595	1
2193	23659	2
2193	23661	1
2193	23724	1
2193	23776	6
2193	23799	3
2193	23855	2
2193	23899	1
2193	23931	4
2193	23932	1
2193	23969	6
2193	23983	1
2193	24035	1
2193	24070	2
2193	24114	1
2193	24118	1
2193	24119	1
2193	24163	1
2193	24183	2
2193	24185	6
2193	24208	1
2193	24246	1
2193	24260	1
2193	24261	1
2193	24274	2
2193	24275	2
2193	24345	1
2193	24379	1
2193	24458	1
2193	24549	1
2193	24737	2
2193	24878	1
2193	24882	1
2193	24954	2
2193	25023	2
2193	25053	2
2193	25057	2
2193	25115	1
2193	25118	1
2193	25392	1
2193	25592	1
2193	25593	1
2193	25833	1
2193	26165	1
2193	26378	1
2193	26379	1
2193	26415	1
2193	26416	1
2193	26524	1
2193	26590	1
3414	304	1
3414	980	4
3414	988	5
3414	991	1
3414	993	2
3414	1255	1
3414	1274	2
3414	3458	2
3414	7537	11
3414	7538	1
3414	10986	12
3414	10987	16
3414	10988	2
3414	10989	14
3414	19846	2
3414	20766	12
3414	20943	5
3414	21423	9
3414	21424	11
3414	21467	6
3414	21748	2
3414	22530	1
3414	22534	1
3414	22583	1
3414	22588	1
1400	5355	3
1400	16279	3
1400	16805	3
3165	117	1
3165	3232	1
3165	6819	1
3165	7325	1
3165	8298	1
3165	19145	2
3165	24379	1
669	4541	3
669	4927	1
669	10275	1
669	14702	2
669	16746	2
669	18682	5
669	19364	6
669	19785	1
669	20530	3
669	21461	3
669	21477	2
669	21954	5
669	21993	6
2890	535	2
2890	1005	2
2890	2285	1
2890	2295	4
2890	2308	2
2890	2468	2
2890	2720	3
2890	2747	4
2890	3023	1
2890	3261	3
2890	3641	2
2890	3786	1
2890	4022	1
2890	4170	2
2890	5085	1
2890	5134	2
2890	5141	1
2890	5155	1
2890	7146	2
2890	8676	2
2890	8916	2
2890	9182	1
2890	12316	2
2890	12742	3
2890	12837	1
2890	13137	2
2890	13513	2
2890	16746	2
2890	16803	3
2890	19364	2
2890	19540	2
2890	19785	2
2890	20532	2
2890	20750	2
2890	20752	2
2890	20753	2
2890	20766	2
2890	20767	2
2890	20768	2
2890	20981	1
2890	20982	1
2890	21160	2
2890	21803	1
2890	21896	1
2890	21993	2
2890	23055	1
2890	23059	1
2890	23060	2
2890	23076	2
2890	23078	1
2890	24303	2
2890	25115	1
2890	25118	1
2890	25752	1
2890	25753	1
1764	4948	2
1764	6300	2
1764	11374	2
1764	14415	1
1764	19103	2
1764	21753	3
1764	22726	3
1764	24744	2
1764	24745	2
1764	24806	2
2612	301	2
2612	427	4
2612	460	2
2612	1076	2
2612	3386	2
2612	5010	2
2612	6393	5
2612	9256	2
2612	15401	2
2612	18449	2
2612	18486	2
2612	18487	2
2612	18649	3
2612	18650	3
2612	18651	3
2612	18652	3
2612	18653	3
2612	18654	3
2612	18655	3
2612	18656	3
2612	18679	2
2612	18810	1
2612	18812	1
2612	18851	1
2612	18852	1
2612	23661	2
288	300	2
288	460	11
288	594	1
288	608	1
288	1079	3
288	1274	1
288	2031	2
288	7308	1
288	8882	1
288	9383	10
288	10682	2
288	14307	4
288	18432	7
288	18433	11
288	18434	9
288	18435	9
288	22371	1
288	22453	1
288	23757	1
1383	19040	2
1383	25379	1
2209	1047	3
2209	18649	2
2209	20208	4
2209	20209	4
4411	120	1
4411	275	2
4411	409	1
4411	427	2
4411	432	1
4411	473	1
4411	726	2
4411	738	1
4411	741	1
4411	765	1
4411	777	1
4411	928	1
4411	969	1
4411	1077	1
4411	1252	1
4411	1317	2
4411	2505	1
4411	3499	1
4411	3867	1
4411	6496	2
4411	8846	1
4411	10682	1
4411	19608	1
4411	19609	1
4411	19611	1
4411	22081	1
1771	460	1
1496	1021	4
1496	5522	4
1496	6427	2
1496	7428	2
1496	7445	5
1496	7811	2
1496	7966	2
1496	8409	2
1496	8441	2
1496	9997	3
1496	15019	2
1496	21351	6
1496	21371	2
1496	21567	2
1496	21746	3
1496	22316	4
439	2500	1
439	2671	2
439	2853	2
439	3313	1
439	3522	2
439	4607	2
439	5642	1
439	9998	1
439	11704	2
439	11736	2
439	15935	2
439	18656	4
439	19315	1
439	21939	2
439	22166	4
439	22340	2
439	22341	1
439	26024	1
239	1026	2
239	1032	2
239	6300	3
239	9248	1
239	9853	2
239	12007	2
239	15508	1
239	16844	2
239	18064	1
239	19364	2
239	19540	2
239	21741	1
239	21758	2
480	460	7
480	980	1
480	6943	1
480	18480	1
480	21748	7
3822	321	1
3822	460	4
3822	535	2
3822	1042	1
3822	1046	2
3822	1080	2
3822	1249	2
3822	3591	1
3822	5194	1
3822	5355	2
3822	5436	2
3822	7325	1
3822	8178	1
3822	16279	2
3822	16805	2
3822	18395	1
3822	18827	2
3822	19522	4
3822	19530	2
3822	19532	2
3822	21741	1
3822	24954	2
3822	25023	2
3822	25053	2
3822	25057	2
583	137	2
583	427	1
583	460	2
583	510	2
583	535	2
583	1046	2
583	1080	2
583	1249	2
583	3863	1
583	19522	4
4185	3821	1
878	2	1
878	20592	2
878	20975	1
732	5199	1
732	7296	2
732	10312	1
732	11637	1
732	11670	1
732	18643	2
732	18853	1
732	21222	1
732	23040	1
732	23044	1
732	23903	2
732	23904	2
732	23905	2
732	23906	2
732	23907	2
2211	8268	1
2211	9885	1
2211	9887	1
2211	9893	1
2211	20488	1
2211	21394	1
2211	21803	1
2211	21804	1
245	19533	2
3921	16	3
3921	242	3
3921	284	3
3921	427	2
3921	663	1
3921	969	2
3921	994	1
3921	1048	1
3921	1079	2
3921	1080	2
3921	1274	1
3921	2037	3
3921	2128	1
3921	2500	2
3921	2988	3
3921	3002	3
3921	4541	4
3921	4632	1
3921	4645	2
3921	6148	2
3921	6155	2
3921	7994	1
3921	8578	1
3921	9853	1
3921	14708	2
3921	15822	1
3921	17851	1
3921	18465	2
3921	18477	1
3921	18551	2
3921	18651	1
3921	18682	2
3921	18853	2
3921	19364	2
3921	20188	6
3921	20512	2
3921	20513	2
3921	21125	1
3921	21785	2
3921	21862	8
3921	21939	2
3921	22750	2
3921	22818	1
3921	24947	1
3921	24948	1
901	5844	1
901	7118	1
901	7379	1
901	21904	1
2127	7325	1
2127	14415	1
2127	20668	1
2127	22726	1
607	2035	1
607	3004	1
607	3048	1
607	7445	1
607	7811	1
607	8882	1
607	21351	1
607	22316	1
417	15	1
417	112	1
417	115	1
417	117	1
417	126	2
417	237	1
417	242	1
417	245	3
417	291	1
417	297	2
417	301	2
417	364	2
417	367	2
417	427	1
417	460	2
417	581	1
417	861	1
417	992	2
417	1021	2
417	1026	1
417	1032	1
417	1037	2
417	1046	1
417	1047	1
417	1050	1
417	1079	1
417	1080	1
417	2091	2
417	2668	1
417	2671	2
417	2673	2
417	2674	3
417	2904	3
417	2910	3
417	2985	5
417	3232	5
417	3818	4
417	4664	1
417	4836	2
417	5010	2
417	6541	1
417	6819	1
417	6910	2
417	7127	2
417	7325	2
417	7973	2
417	8298	1
417	8303	1
417	9183	2
417	10465	2
417	10763	1
417	11038	2
417	11092	1
417	12778	1
417	14491	1
417	15300	2
417	16214	2
417	16678	1
417	18064	3
417	18128	1
417	18172	2
417	18266	1
417	18363	1
417	18364	3
417	18372	2
417	18373	2
417	18374	3
417	18375	3
417	18396	1
417	18397	1
417	18399	3
417	18449	2
417	18463	2
417	18465	2
417	18469	2
417	18481	2
417	18482	3
417	18484	1
417	18486	2
417	18487	2
417	18649	1
417	18650	2
417	18651	1
417	18682	2
417	18770	3
417	18810	1
417	18811	3
417	18831	1
417	18854	3
417	19540	1
417	19785	2
417	19812	2
417	19815	2
417	19816	2
417	19817	2
417	19943	1
417	19944	1
417	19945	1
417	20126	2
417	20746	1
417	20750	1
417	20982	1
417	21799	1
417	21862	2
417	21894	1
417	21895	1
417	21896	1
417	21993	2
417	22318	2
417	23004	6
417	23130	1
417	23182	1
417	23183	1
417	23212	4
417	23238	1
417	23862	1
417	24014	1
417	24015	1
417	24016	1
417	24017	1
417	24018	1
417	24119	1
417	24243	1
417	24331	1
417	24379	1
417	24611	1
417	24612	1
417	24613	1
417	24614	1
214	1051	1
214	6205	1
214	21862	1
3484	2304	1
3484	2309	1
3484	2472	2
3484	2671	3
3484	6400	6
3484	10300	5
3484	11181	6
3484	11637	2
3484	11670	6
3484	14290	6
3484	14419	2
3484	15259	1
3484	15822	4
3484	18853	1
3484	19263	3
3484	19364	4
3484	19365	3
3484	19366	3
3484	20513	1
3484	21670	2
3484	21894	1
3484	22050	1
3484	22450	2
3484	22451	2
3484	22452	2
3484	22501	1
3484	22726	2
3484	22773	2
3484	23222	2
3484	23450	2
3484	23451	2
3583	2	2
3583	327	1
3583	633	4
3583	655	1
3583	662	2
3583	664	2
3583	969	1
3583	2166	2
3583	2261	2
3583	2295	1
3583	2304	1
3583	2308	1
3583	2747	2
3583	3792	1
3583	5127	6
3583	5131	1
3583	7325	1
3583	7394	2
3583	12584	1
3583	12862	1
3583	13136	2
3583	13345	4
3583	13366	2
3583	13534	2
3583	17398	2
3583	17746	4
3583	18365	18
3583	19295	7
3583	19522	2
3583	20279	1
3583	20756	2
3583	21302	2
3583	21417	5
3583	21422	7
3583	21512	2
3583	21517	1
3583	21793	4
3583	21803	1
3583	23412	1
3583	23607	1
3583	24201	1
3583	24593	1
3583	25818	1
3583	25849	2
3583	25863	2
3583	25942	1
3583	25996	1
3671	2500	1
3671	2668	1
3671	6071	3
3671	7411	1
3671	10318	1
3671	11170	1
3671	18853	1
3671	26004	3
4150	15565	1
4150	19040	1
4150	20532	1
2142	355	2
2142	1082	2
2142	2234	1
2142	7226	1
2142	8023	1
2142	8851	3
2142	14199	2
2142	17076	2
2142	19553	1
2142	19554	1
2142	19555	1
2142	19556	1
2142	21855	3
779	2325	1
779	20342	1
779	20343	2
3967	273	2
3967	1048	1
3967	1079	2
3967	18984	1
3967	18989	2
3967	19000	1
3967	19002	3
3967	19006	1
3967	19009	2
2933	110	15
2933	117	4
2933	118	5
2933	120	5
2933	121	3
2933	122	4
2933	237	1
2933	242	4
2933	273	7
2933	274	3
2933	275	2
2933	284	1
2933	291	2
2933	300	4
2933	306	3
2933	309	3
2933	321	32
2933	322	2
2933	327	1
2933	328	10
2933	334	2
2933	339	1
2933	340	4
2933	341	3
2933	343	2
2933	344	2
2933	363	1
2933	397	1
2933	399	1
2933	406	1
2933	407	4
2933	409	13
2933	411	4
2933	413	1
2933	416	3
2933	419	11
2933	421	4
2933	427	4
2933	429	2
2933	430	4
2933	432	2
2933	433	2
2933	435	1
2933	460	25
2933	473	2
2933	582	1
2933	633	1
2933	657	1
2933	663	1
2933	694	1
2933	699	2
2933	712	2
2933	724	10
2933	726	24
2933	729	1
2933	738	1
2933	741	5
2933	746	10
2933	777	1
2933	796	1
2933	829	3
2933	858	1
2933	860	1
2933	861	3
2933	912	5
2933	914	2
2933	915	3
2933	969	27
2933	994	1
2933	1046	5
2933	1076	1
2933	1079	17
2933	1080	1
2933	1081	9
2933	1087	2
2933	1171	2
2933	1245	4
2933	1252	1
2933	1274	4
2933	1317	2
2933	1336	3
2933	1362	3
2933	1404	4
2933	1503	2
2933	1511	3
2933	1601	1
2933	1688	1
2933	1762	1
2933	1763	1
2933	1818	3
2933	2018	2
2933	2035	1
2933	2234	1
2933	2325	10
2933	2411	1
2933	2500	3
2933	2502	12
2933	2505	1
2933	2538	2
2933	2627	2
2933	2668	1
2933	2684	9
2933	2824	1
2933	2853	1
2933	2945	1
2933	2985	2
2933	3209	1
2933	3210	1
2933	3346	1
2933	3442	3
2933	3499	1
2933	3506	2
2933	3628	2
2933	3742	1
2933	3752	1
2933	4022	2
2933	4100	1
2933	4126	1
2933	4443	1
2933	4474	3
2933	4535	1
2933	4595	1
2933	4662	1
2933	5308	1
2933	5576	1
2933	5642	2
2933	5934	2
2933	5937	2
2933	5966	1
2933	6036	1
2933	6044	1
2933	6300	1
2933	6496	3
2933	6744	3
2933	7203	1
2933	7398	1
2933	7429	2
2933	7715	1
2933	7907	1
2933	8067	1
2933	8354	3
2933	8355	3
2933	8360	3
2933	8362	3
2933	8364	3
2933	8386	1
2933	8803	2
2933	8832	1
2933	8882	1
2933	9363	4
2933	9383	10
2933	9408	1
2933	9997	1
2933	10642	1
2933	10739	2
2933	11047	1
2933	12172	1
2933	12691	1
2933	12694	1
2933	13894	1
2933	14285	1
2933	14297	1
2933	14307	4
2933	14594	1
2933	14936	1
2933	15565	1
2933	15822	1
2933	15927	3
2933	16115	1
2933	16214	1
2933	16455	1
2933	17016	1
2933	18364	2
2933	18432	7
2933	18433	13
2933	18434	9
2933	18435	9
2933	18458	2
2933	18476	1
2933	18707	3
2933	18837	2
2933	18838	1
2933	19040	1
2933	19050	3
2933	19062	1
2933	19099	5
2933	19142	3
2933	19339	3
2933	19345	1
2933	19364	1
2933	19585	1
2933	19586	1
2933	19600	1
2933	19609	1
2933	19611	1
2933	19681	1
2933	19682	1
2933	19693	1
2933	19704	1
2933	19705	1
2933	19721	2
2933	19723	2
2933	19724	2
2933	19726	2
2933	19728	4
2933	19757	1
2933	19769	2
2933	19770	5
2933	19771	2
2933	19772	2
2933	19773	2
2933	19774	2
2933	19775	2
2933	19776	1
2933	19777	4
2933	19784	1
2933	19827	2
2933	19830	2
2933	19844	3
2933	19846	6
2933	19902	2
2933	19903	2
2933	19926	2
2933	20018	2
2933	20019	2
2933	20020	2
2933	20021	2
2933	20022	2
2933	20023	1
2933	20074	2
2933	20091	2
2933	20107	6
2933	20148	1
2933	20162	1
2933	20170	1
2933	20171	1
2933	20172	1
2933	20173	1
2933	20174	1
2933	20188	1
2933	20254	1
2933	20280	3
2933	20344	3
2933	20400	3
2933	20402	2
2933	20444	1
2933	20446	1
2933	20448	3
2933	20453	1
2933	20455	2
2933	20459	2
2933	20460	2
2933	20461	2
2933	20463	3
2933	20464	1
2933	20532	1
2933	20576	1
2933	20670	3
2933	20671	2
2933	20674	2
2933	20675	5
2933	20942	2
2933	21292	1
2933	21371	2
2933	21414	3
2933	21415	1
2933	21454	2
2933	21459	3
2933	21460	2
2933	21673	1
2933	21708	1
2933	21712	1
2933	21735	1
2933	21795	2
2933	21872	2
2933	21876	2
2933	21898	3
2933	21913	2
2933	21939	1
2933	21952	2
2933	22181	1
2933	22202	1
2933	22381	1
2933	22737	2
2933	22750	1
2933	22852	3
2933	23010	1
2933	23015	3
2933	23076	1
2933	23127	8
2933	23128	6
2933	23185	7
2933	23190	1
2933	23233	1
2933	23240	1
2933	23412	1
2933	23416	6
2933	23452	2
2933	23518	2
2933	23874	1
2933	23875	1
2933	23876	1
2933	23908	1
2933	24512	1
2933	25007	1
2933	25103	1
2933	25592	1
2933	25593	1
2933	26432	1
559	257	1
559	6205	1
559	7890	3
559	7893	2
559	7898	1
559	7899	1
559	14180	1
559	19322	1
559	20598	1
559	20602	2
559	20603	2
559	20604	2
748	581	1
748	591	1
748	594	1
748	608	1
748	657	1
748	659	1
748	1004	1
748	2406	1
748	8354	2
748	20917	2
748	20918	2
748	21846	1
678	3001	2
678	3023	3
678	4022	3
678	4607	3
678	8713	2
678	8882	2
678	9182	3
678	9694	1
678	20580	2
678	20940	1
678	20941	1
678	20942	1
678	21527	1
678	22564	2
678	23800	2
678	23801	2
1956	19678	1
1956	19777	1
1956	20280	1
1956	24682	3
644	3790	2
644	3791	2
644	4348	2
644	4586	2
644	6427	2
644	7336	2
644	7337	2
644	7448	2
644	8377	2
644	9192	2
644	19947	3
644	20251	1
644	20481	3
644	21799	2
644	21857	3
644	21952	3
644	22223	3
644	22869	1
2823	242	1
2823	273	3
2823	300	1
2823	304	1
2823	322	1
2823	355	1
2823	412	4
2823	427	2
2823	438	3
2823	460	9
2823	591	2
2823	607	1
2823	713	1
2823	936	1
2823	947	2
2823	969	2
2823	980	1
2823	993	1
2823	1006	2
2823	1026	2
2823	1076	1
2823	1079	4
2823	1080	3
2823	1255	1
2823	1274	1
2823	1404	2
2823	1499	1
2823	1526	2
2823	1560	1
2823	1655	2
2823	1833	1
2823	1836	3
2823	1838	1
2823	1839	1
2823	1841	1
2823	2121	2
2823	2127	2
2823	2327	1
2823	2468	3
2823	2472	1
2823	2476	4
2823	2500	1
2823	2562	1
2823	2747	3
2823	2947	2
2823	2955	2
2823	2956	2
2823	2960	2
2823	3020	2
2823	3187	1
2823	3191	1
2823	3232	1
2823	3809	3
2823	3818	1
2823	4345	2
2823	4632	1
2823	4645	2
2823	4664	2
2823	4695	2
2823	5040	1
2823	5101	2
2823	5128	1
2823	5165	2
2823	5166	2
2823	5265	2
2823	5308	1
2823	5388	1
2823	5642	1
2823	5682	1
2823	6300	2
2823	6819	1
2823	6824	2
2823	6920	1
2823	6921	3
2823	7146	4
2823	7175	2
2823	7310	1
2823	7313	4
2823	7324	2
2823	7325	4
2823	7394	4
2823	7618	6
2823	7907	2
2823	7994	1
2823	8337	1
2823	8389	2
2823	9526	1
2823	9607	1
2823	9673	1
2823	9733	1
2823	9856	1
2823	10645	1
2823	10682	3
2823	10989	1
2823	10990	1
2823	11010	1
2823	12064	1
2823	13172	2
2823	13374	2
2823	14011	1
2823	15032	1
2823	15396	2
2823	15477	2
2823	16455	1
2823	17036	1
2823	17732	4
2823	17851	1
2823	18365	1
2823	18432	2
2823	18469	1
2823	18472	1
2823	18477	1
2823	18484	1
2823	18655	1
2823	18656	1
2823	18811	4
2823	18853	4
2823	18887	2
2823	19024	2
2823	19040	1
2823	19114	1
2823	19230	1
2823	19364	1
2823	19366	1
2823	19522	1
2823	19540	1
2823	19560	1
2823	19597	1
2823	19598	1
2823	19599	1
2823	19670	1
2823	19677	1
2823	19757	2
2823	19869	2
2823	19936	1
2823	20020	1
2823	20188	2
2823	20251	1
2823	20402	1
2823	20812	1
2823	20928	2
2823	21139	2
2823	21140	2
2823	21309	1
2823	21424	2
2823	21454	2
2823	21650	1
2823	21651	1
2823	21742	1
2823	21751	1
2823	21783	2
2823	21785	3
2823	21861	1
2823	21862	5
2823	21939	1
2823	21954	2
2823	22048	2
2823	22274	2
2823	22381	1
2823	22583	2
2823	22585	2
2823	22588	2
2823	22750	2
2823	22848	2
2823	22849	2
2823	22853	1
2823	23128	2
2823	23238	1
2823	23426	1
2823	23661	2
2823	24057	1
2823	24063	1
2823	24196	1
